#DataThief /Users/ahagen/Desktop/sprectrum_varian.png Monday 16-Feb-2015 11:30:31 AM
0.6589, 0.7462
0.6589, 0.7456
0.6589, 0.745
0.6589, 0.7446
0.6589, 0.744
0.6589, 0.7435
0.6589, 0.7429
0.6589, 0.7424
0.6619, 0.7418
0.6619, 0.7412
0.6619, 0.7407
0.6619, 0.7402
0.6618, 0.7397
0.6618, 0.7391
0.6618, 0.7386
0.6648, 0.738
0.6648, 0.7375
0.6648, 0.7368
0.6648, 0.7364
0.6648, 0.7358
0.6648, 0.7353
0.6648, 0.7348
0.6678, 0.7342
0.6678, 0.7337
0.6678, 0.733
0.6678, 0.7326
0.6678, 0.732
0.6677, 0.7315
0.6677, 0.7309
0.6707, 0.7304
0.6707, 0.7299
0.6707, 0.7292
0.6707, 0.7288
0.6707, 0.7282
0.6707, 0.7277
0.6707, 0.7271
0.6737, 0.7266
0.6737, 0.726
0.6737, 0.7255
0.6737, 0.725
0.6737, 0.7244
0.6737, 0.7239
0.6766, 0.7233
0.6766, 0.7227
0.6766, 0.7222
0.6766, 0.7217
0.6766, 0.721
0.6766, 0.7206
0.6766, 0.7201
0.6796, 0.7195
0.6796, 0.7189
0.6796, 0.7184
0.6796, 0.7179
0.6796, 0.7173
0.6796, 0.7168
0.6796, 0.7162
0.6825, 0.7157
0.6825, 0.7151
0.6825, 0.7146
0.6825, 0.7141
0.6825, 0.7135
0.6825, 0.713
0.6856, 0.7124
0.6855, 0.7119
0.6855, 0.7113
0.6855, 0.7107
0.6855, 0.7103
0.6855, 0.7097
0.6855, 0.7092
0.6885, 0.7086
0.6885, 0.7081
0.6885, 0.7075
0.6885, 0.7069
0.6885, 0.7064
0.6885, 0.7059
0.6884, 0.7054
0.6915, 0.7048
0.6915, 0.7043
0.6914, 0.7037
0.6914, 0.7032
0.6914, 0.7026
0.6914, 0.7021
0.6944, 0.7015
0.6944, 0.701
0.6944, 0.7005
0.6944, 0.6999
0.6944, 0.6994
0.6944, 0.6987
0.6944, 0.6983
0.6974, 0.6977
0.6974, 0.6972
0.6974, 0.6966
0.6974, 0.6961
0.6973, 0.6956
0.6973, 0.6949
0.7004, 0.6945
0.7003, 0.6939
0.7003, 0.6934
0.7003, 0.6928
0.7003, 0.6923
0.7003, 0.6918
0.7033, 0.6912
0.7033, 0.6907
0.7033, 0.6901
0.7033, 0.6896
0.7033, 0.689
0.7033, 0.6885
0.7033, 0.6879
0.7063, 0.6874
0.7063, 0.6869
0.7063, 0.6863
0.7062, 0.6858
0.7062, 0.6852
0.7062, 0.6846
0.7092, 0.6841
0.7092, 0.6836
0.7092, 0.683
0.7092, 0.6825
0.7092, 0.682
0.7092, 0.6814
0.7122, 0.6808
0.7122, 0.6803
0.7122, 0.6798
0.7122, 0.6792
0.7122, 0.6787
0.7122, 0.6781
0.7151, 0.6776
0.7151, 0.6771
0.7151, 0.6764
0.7151, 0.676
0.7151, 0.6754
0.7151, 0.6749
0.7181, 0.6743
0.7181, 0.6738
0.7181, 0.6732
0.7181, 0.6726
0.7181, 0.6722
0.7181, 0.6716
0.7181, 0.6711
0.721, 0.6705
0.721, 0.67
0.721, 0.6694
0.721, 0.6689
0.721, 0.6683
0.721, 0.6678
0.7241, 0.6673
0.724, 0.6667
0.724, 0.6662
0.724, 0.6656
0.724, 0.6651
0.724, 0.6644
0.7269, 0.664
0.7269, 0.6634
0.7269, 0.6629
0.7269, 0.6623
0.7269, 0.6618
0.7269, 0.6613
0.73, 0.6606
0.73, 0.6602
0.73, 0.6596
0.73, 0.6591
0.7299, 0.6585
0.733, 0.658
0.733, 0.6575
0.7328, 0.6569
0.7328, 0.6564
0.7328, 0.6558
0.7328, 0.6553
0.7359, 0.6547
0.7359, 0.6542
0.7359, 0.6536
0.7359, 0.6531
0.7359, 0.6526
0.7359, 0.652
0.7389, 0.6515
0.7389, 0.6509
0.7389, 0.6503
0.7389, 0.6498
0.7389, 0.6493
0.7388, 0.6487
0.7419, 0.6482
0.7419, 0.6477
0.7418, 0.6471
0.7418, 0.6465
0.7418, 0.646
0.7448, 0.6455
0.7448, 0.6449
0.7448, 0.6444
0.7448, 0.6438
0.7448, 0.6433
0.7448, 0.6428
0.7478, 0.6421
0.7478, 0.6417
0.7478, 0.6411
0.7478, 0.6406
0.7478, 0.64
0.7478, 0.6395
0.7508, 0.6389
0.7508, 0.6383
0.7508, 0.6379
0.7507, 0.6373
0.7507, 0.6368
0.7507, 0.6362
0.7537, 0.6357
0.7537, 0.6351
0.7537, 0.6346
0.7537, 0.634
0.7537, 0.6335
0.7567, 0.633
0.7567, 0.6324
0.7567, 0.6319
0.7567, 0.6313
0.7567, 0.6308
0.7567, 0.6301
0.7597, 0.6297
0.7597, 0.6291
0.7597, 0.6286
0.7597, 0.628
0.7596, 0.6275
0.7627, 0.627
0.7626, 0.6263
0.7626, 0.6259
0.7626, 0.6253
0.7626, 0.6248
0.7656, 0.6242
0.7656, 0.6237
0.7656, 0.6232
0.7656, 0.6226
0.7656, 0.6221
0.7656, 0.6215
0.7686, 0.621
0.7686, 0.6204
0.7686, 0.6199
0.7686, 0.6193
0.7686, 0.6188
0.7715, 0.6183
0.7715, 0.6177
0.7715, 0.6172
0.7715, 0.6166
0.7715, 0.616
0.7746, 0.6155
0.7745, 0.615
0.7745, 0.6143
0.7745, 0.6139
0.7745, 0.6134
0.7745, 0.6128
0.7774, 0.6122
0.7774, 0.6117
0.7774, 0.6112
0.7774, 0.6106
0.7774, 0.6101
0.7805, 0.6095
0.7805, 0.609
0.7805, 0.6085
0.7805, 0.6078
0.7805, 0.6074
0.7804, 0.6068
0.7835, 0.6063
0.7835, 0.6057
0.7833, 0.6052
0.7833, 0.6046
0.7833, 0.604
0.7864, 0.6036
0.7864, 0.603
0.7864, 0.6025
0.7864, 0.6019
0.7864, 0.6014
0.7894, 0.6008
0.7894, 0.6002
0.7894, 0.5997
0.7894, 0.5992
0.7894, 0.5987
0.7924, 0.5981
0.7924, 0.5976
0.7924, 0.597
0.7924, 0.5965
0.7924, 0.5958
0.7953, 0.5954
0.7953, 0.5948
0.7953, 0.5943
0.7953, 0.5937
0.7953, 0.5932
0.7984, 0.5927
0.7983, 0.592
0.7983, 0.5916
0.7983, 0.591
0.8013, 0.5905
0.8013, 0.5899
0.8013, 0.5894
0.8013, 0.5889
0.8013, 0.5883
0.8043, 0.5878
0.8043, 0.5872
0.8043, 0.5867
0.8043, 0.5861
0.8043, 0.5856
0.8073, 0.585
0.8073, 0.5845
0.8073, 0.584
0.8073, 0.5834
0.8072, 0.5829
0.8103, 0.5823
0.8103, 0.5817
0.8102, 0.5812
0.8102, 0.5807
0.8102, 0.5802
0.8132, 0.5796
0.8132, 0.5791
0.8132, 0.5785
0.8132, 0.5779
0.8132, 0.5774
0.8162, 0.5769
0.8162, 0.5763
0.8162, 0.5758
0.8162, 0.5753
0.8162, 0.5747
0.8192, 0.5742
0.8192, 0.5735
0.8192, 0.5731
0.8192, 0.5725
0.8192, 0.572
0.8222, 0.5714
0.8222, 0.5709
0.8222, 0.5704
0.8221, 0.5697
0.8252, 0.5693
0.8252, 0.5687
0.8251, 0.5682
0.8251, 0.5676
0.8251, 0.5671
0.8281, 0.5665
0.8281, 0.5659
0.8281, 0.5655
0.8281, 0.5649
0.8311, 0.5644
0.8311, 0.5638
0.8311, 0.5633
0.8311, 0.5627
0.8311, 0.5622
0.834, 0.5615
0.834, 0.5611
0.834, 0.5606
0.834, 0.56
0.8371, 0.5594
0.8371, 0.5589
0.8371, 0.5584
0.8371, 0.5577
0.8371, 0.5573
0.8401, 0.5567
0.8401, 0.5562
0.8399, 0.5556
0.8399, 0.5551
0.8399, 0.5546
0.843, 0.554
0.843, 0.5535
0.843, 0.5529
0.843, 0.5524
0.846, 0.5518
0.846, 0.5513
0.846, 0.5508
0.846, 0.5502
0.846, 0.5497
0.849, 0.5491
0.849, 0.5486
0.849, 0.548
0.849, 0.5474
0.8519, 0.5469
0.8519, 0.5464
0.8519, 0.5459
0.8519, 0.5453
0.855, 0.5448
0.855, 0.5442
0.855, 0.5436
0.855, 0.5431
0.858, 0.5426
0.858, 0.542
0.858, 0.5415
0.8578, 0.541
0.8578, 0.5404
0.861, 0.5399
0.8609, 0.5393
0.8609, 0.5388
0.8609, 0.5382
0.8639, 0.5377
0.8639, 0.5371
0.8639, 0.5366
0.8639, 0.5361
0.8669, 0.5354
0.8669, 0.535
0.8669, 0.5344
0.8669, 0.5339
0.8699, 0.5333
0.8699, 0.5328
0.8699, 0.5322
0.8699, 0.5316
0.8699, 0.5312
0.8729, 0.5306
0.8729, 0.5301
0.8729, 0.5295
0.8729, 0.529
0.8759, 0.5284
0.8759, 0.5279
0.8759, 0.5272
0.8758, 0.5268
0.8789, 0.5263
0.8789, 0.5257
0.8788, 0.5252
0.8788, 0.5246
0.8819, 0.5241
0.8818, 0.5234
0.8818, 0.523
0.8818, 0.5224
0.8848, 0.5219
0.8848, 0.5213
0.8848, 0.5208
0.8848, 0.5203
0.8878, 0.5197
0.8878, 0.5192
0.8878, 0.5186
0.8878, 0.5181
0.8908, 0.5175
0.8908, 0.517
0.8908, 0.5165
0.8908, 0.5159
0.8938, 0.5154
0.8938, 0.5148
0.8938, 0.5143
0.8938, 0.5137
0.8968, 0.5131
0.8968, 0.5126
0.8968, 0.5121
0.8968, 0.5116
0.8998, 0.511
0.8998, 0.5105
0.8998, 0.5099
0.9028, 0.5093
0.9028, 0.5088
0.9028, 0.5083
0.9026, 0.5077
0.9058, 0.5072
0.9058, 0.5067
0.9057, 0.5061
0.9057, 0.5056
0.9088, 0.505
0.9087, 0.5045
0.9087, 0.5039
0.9087, 0.5034
0.9117, 0.5028
0.9117, 0.5023
0.9117, 0.5018
0.9117, 0.5011
0.9146, 0.5007
0.9146, 0.5001
0.9146, 0.4996
0.9146, 0.499
0.9177, 0.4985
0.9177, 0.4979
0.9177, 0.4974
0.9207, 0.4969
0.9207, 0.4963
0.9207, 0.4958
0.9207, 0.4952
0.9237, 0.4947
0.9237, 0.4941
0.9237, 0.4936
0.9266, 0.4929
0.9266, 0.4925
0.9266, 0.492
0.9266, 0.4914
0.9297, 0.4909
0.9297, 0.4903
0.9297, 0.4898
0.9297, 0.4892
0.9327, 0.4887
0.9327, 0.4881
0.9327, 0.4876
0.9357, 0.487
0.9357, 0.4865
0.9357, 0.486
0.9356, 0.4854
0.9386, 0.4849
0.9386, 0.4843
0.9386, 0.4838
0.9417, 0.4832
0.9417, 0.4827
0.9416, 0.4822
0.9416, 0.4816
0.9447, 0.4811
0.9445, 0.4805
0.9445, 0.48
0.9477, 0.4794
0.9476, 0.4788
0.9476, 0.4783
0.9476, 0.4778
0.9506, 0.4772
0.9506, 0.4767
0.9506, 0.4762
0.9536, 0.4756
0.9536, 0.4751
0.9536, 0.4745
0.9536, 0.474
0.9566, 0.4734
0.9566, 0.4729
0.9566, 0.4723
0.9596, 0.4718
0.9596, 0.4713
0.9596, 0.4707
0.9626, 0.4702
0.9626, 0.4696
0.9626, 0.4691
0.9656, 0.4685
0.9656, 0.468
0.9656, 0.4674
0.9686, 0.4668
0.9686, 0.4664
0.9686, 0.4658
0.9686, 0.4653
0.9716, 0.4647
0.9716, 0.4642
0.9716, 0.4636
0.9746, 0.4631
0.9746, 0.4625
0.9746, 0.462
0.9776, 0.4615
0.9776, 0.4609
0.9776, 0.4604
0.9806, 0.4598
0.9806, 0.4593
0.9806, 0.4586
0.9836, 0.4582
0.9836, 0.4576
0.9836, 0.4571
0.9866, 0.4566
0.9866, 0.456
0.9866, 0.4555
0.9866, 0.4549
0.9896, 0.4544
0.9896, 0.4538
0.9896, 0.4533
0.9926, 0.4527
0.9926, 0.4522
0.9926, 0.4517
0.9956, 0.4511
0.9956, 0.4506
0.9956, 0.45
0.9986, 0.4495
0.9986, 0.4489
0.9986, 0.4484
1.0016, 0.4478
1.0016, 0.4473
1.0016, 0.4468
1.0046, 0.4462
1.0046, 0.4457
1.0046, 0.4451
1.0076, 0.4445
1.0076, 0.444
1.0106, 0.4435
1.0106, 0.4429
1.0106, 0.4424
1.0136, 0.4419
1.0136, 0.4413
1.0136, 0.4408
1.0166, 0.4402
1.0166, 0.4397
1.0166, 0.4391
1.0196, 0.4386
1.0196, 0.438
1.0196, 0.4375
1.0226, 0.437
1.0226, 0.4364
1.0226, 0.4359
1.0256, 0.4353
1.0256, 0.4348
1.0256, 0.4342
1.0286, 0.4337
1.0286, 0.4331
1.0316, 0.4325
1.0316, 0.4321
1.0316, 0.4315
1.0346, 0.431
1.0346, 0.4304
1.0346, 0.4299
1.0376, 0.4293
1.0376, 0.4288
1.0376, 0.4282
1.0406, 0.4277
1.0406, 0.4272
1.0436, 0.4266
1.0436, 0.4261
1.0436, 0.4255
1.0466, 0.425
1.0466, 0.4243
1.0496, 0.4239
1.0496, 0.4233
1.0496, 0.4228
1.0526, 0.4223
1.0526, 0.4217
1.0556, 0.4212
1.0556, 0.4205
1.0556, 0.4201
1.0586, 0.4195
1.0586, 0.419
1.0586, 0.4184
1.0616, 0.4179
1.0616, 0.4174
1.0646, 0.4168
1.0646, 0.4163
1.0646, 0.4157
1.0676, 0.4152
1.0676, 0.4146
1.0706, 0.4141
1.0706, 0.4135
1.0706, 0.413
1.0735, 0.4123
1.0735, 0.4119
1.0766, 0.4114
1.0766, 0.4108
1.0766, 0.4102
1.0796, 0.4097
1.0796, 0.4092
1.0826, 0.4086
1.0826, 0.4081
1.0826, 0.4075
1.0826, 0.407
1.0856, 0.4064
1.0887, 0.4059
1.0886, 0.4054
1.0917, 0.4048
1.0916, 0.4043
1.0947, 0.4037
1.0947, 0.4032
1.0977, 0.4026
1.0977, 0.4021
1.0977, 0.4016
1.0976, 0.401
1.1007, 0.4005
1.1037, 0.3999
1.1037, 0.3994
1.1067, 0.3988
1.1067, 0.3982
1.1097, 0.3977
1.1097, 0.3972
1.1097, 0.3967
1.1097, 0.3961
1.1127, 0.3956
1.1157, 0.395
1.1157, 0.3945
1.1187, 0.3939
1.1187, 0.3934
1.1217, 0.3928
1.1217, 0.3923
1.1247, 0.3918
1.1247, 0.3912
1.1247, 0.3907
1.1247, 0.3901
1.1277, 0.3896
1.1277, 0.389
1.1307, 0.3885
1.1307, 0.3879
1.1337, 0.3874
1.1337, 0.3869
1.1368, 0.3862
1.1367, 0.3858
1.1398, 0.3852
1.1398, 0.3847
1.1428, 0.3841
1.1428, 0.3836
1.1458, 0.383
1.1458, 0.3825
1.1488, 0.3819
1.1488, 0.3814
1.1518, 0.3814
1.1518, 0.3809
1.1548, 0.3803
1.1578, 0.3798
1.1578, 0.3792
1.1609, 0.3787
1.1608, 0.378
1.1639, 0.3776
1.1639, 0.377
1.1669, 0.3765
1.1669, 0.376
1.1669, 0.3754
1.1699, 0.3749
1.1699, 0.3743
1.1729, 0.3743
1.1729, 0.3738
1.1759, 0.3732
1.1789, 0.3727
1.1789, 0.3721
1.1789, 0.3716
1.1819, 0.3711
1.1819, 0.3705
1.1849, 0.3705
1.1849, 0.37
1.1879, 0.3694
1.191, 0.3689
1.191, 0.3683
1.194, 0.3678
1.194, 0.3672
1.194, 0.3667
1.197, 0.3662
1.2, 0.3656
1.203, 0.3651
1.203, 0.3645
1.206, 0.3639
1.206, 0.3634
1.206, 0.3629
1.209, 0.3623
1.212, 0.3618
1.2151, 0.3612
1.2151, 0.3607
1.2181, 0.3602
1.2181, 0.3596
1.2181, 0.3591
1.2211, 0.3585
1.2241, 0.358
1.2271, 0.3574
1.2271, 0.3569
1.2301, 0.3563
1.2301, 0.3558
1.2301, 0.3553
1.2331, 0.3547
1.2361, 0.3542
1.2392, 0.3536
1.2392, 0.3531
1.2422, 0.3525
1.2422, 0.3519
1.2422, 0.3514
1.2452, 0.3509
1.2482, 0.3504
1.2511, 0.3498
1.2511, 0.3493
1.2542, 0.3487
1.2542, 0.3482
1.2542, 0.3476
1.2572, 0.3471
1.2602, 0.3465
1.2633, 0.346
1.2631, 0.3454
1.2663, 0.3449
1.2663, 0.3444
1.2662, 0.3437
1.2692, 0.3433
1.2723, 0.3427
1.2753, 0.3422
1.2753, 0.3416
1.2783, 0.3411
1.2783, 0.3405
1.2783, 0.34
1.2812, 0.3395
1.2843, 0.3389
1.2873, 0.3384
1.2873, 0.3378
1.2873, 0.3373
1.2904, 0.3367
1.2934, 0.3362
1.2964, 0.3356
1.2964, 0.3351
1.2964, 0.3346
1.2993, 0.334
1.2993, 0.3335
1.3024, 0.3335
1.3024, 0.3329
1.3054, 0.3324
1.3084, 0.3317
1.3084, 0.3313
1.3084, 0.3307
1.3114, 0.3302
1.3145, 0.3296
1.3175, 0.3291
1.3175, 0.3286
1.3175, 0.328
1.3205, 0.3275
1.3235, 0.3269
1.3265, 0.3264
1.3265, 0.3258
1.3295, 0.3253
1.3295, 0.3247
1.3295, 0.3242
1.3325, 0.3237
1.3356, 0.3231
1.3386, 0.3226
1.3386, 0.322
1.3385, 0.3215
1.3416, 0.3209
1.3446, 0.3204
1.3476, 0.3197
1.3476, 0.3193
1.3506, 0.3188
1.3506, 0.3182
1.3536, 0.3176
1.3566, 0.3171
1.3566, 0.3166
1.3566, 0.316
1.3596, 0.3155
1.3627, 0.3149
1.3657, 0.3144
1.3657, 0.3139
1.3657, 0.3133
1.3687, 0.3128
1.3717, 0.3122
1.3747, 0.3117
1.3747, 0.3111
1.3747, 0.3106
1.3777, 0.31
1.3807, 0.3094
1.3838, 0.3089
1.3838, 0.3084
1.3837, 0.3079
1.3868, 0.3073
1.3898, 0.3068
1.3928, 0.3062
1.3928, 0.3057
1.3928, 0.3051
1.3958, 0.3046
1.3988, 0.304
1.4018, 0.3035
1.4018, 0.303
1.4018, 0.3024
1.4048, 0.3019
1.4079, 0.3013
1.4109, 0.3008
1.4109, 0.3002
1.4139, 0.2997
1.4169, 0.2991
1.4169, 0.2986
1.4199, 0.2981
1.4199, 0.2974
1.4229, 0.297
1.426, 0.2964
1.4259, 0.2959
1.4259, 0.2953
1.429, 0.2948
1.432, 0.2942
1.435, 0.2937
1.435, 0.2931
1.438, 0.2926
1.441, 0.2921
1.441, 0.2915
1.441, 0.291
1.444, 0.2904
1.447, 0.2899
1.4501, 0.2893
1.45, 0.2888
1.4531, 0.2882
1.4561, 0.2877
1.4561, 0.2872
1.4561, 0.2866
1.4591, 0.2861
1.4621, 0.2854
1.4651, 0.285
1.4681, 0.2844
1.4681, 0.2839
1.4712, 0.2839
1.4712, 0.2833
1.4711, 0.2828
1.4711, 0.2823
1.4742, 0.2817
1.4772, 0.2812
1.4802, 0.2806
1.4832, 0.2801
1.4832, 0.2795
1.4862, 0.2795
1.4862, 0.279
1.4862, 0.2784
1.4862, 0.2779
1.4892, 0.2774
1.4892, 0.2768
1.4922, 0.2763
1.4953, 0.2757
1.4983, 0.2752
1.5013, 0.2746
1.5013, 0.2741
1.5013, 0.2735
1.5043, 0.2735
1.5072, 0.273
1.5103, 0.2724
1.5103, 0.2719
1.5133, 0.2719
1.5133, 0.2713
1.5133, 0.2708
1.5164, 0.2703
1.5194, 0.2697
1.5194, 0.2692
1.5224, 0.2686
1.5253, 0.2681
1.5253, 0.2675
1.5253, 0.267
1.5284, 0.2665
1.5284, 0.2659
1.5314, 0.2654
1.5344, 0.2648
1.5344, 0.2643
1.5375, 0.2637
1.5405, 0.2631
1.5405, 0.2626
1.5434, 0.2621
1.5465, 0.2615
1.5495, 0.261
1.5525, 0.2605
1.5556, 0.2599
1.5556, 0.2594
1.5586, 0.2594
1.5586, 0.2588
1.5615, 0.2583
1.5615, 0.2577
1.5646, 0.2577
1.5646, 0.2572
1.5646, 0.2566
1.5646, 0.2561
1.5676, 0.2556
1.5706, 0.255
1.5706, 0.2545
1.5735, 0.2539
1.5766, 0.2534
1.5796, 0.2528
1.5827, 0.2523
1.5857, 0.2517
1.5887, 0.2511
1.5887, 0.2507
1.5918, 0.2507
1.5917, 0.2501
1.5917, 0.2496
1.5917, 0.249
1.5947, 0.2485
1.5977, 0.2479
1.5977, 0.2474
1.6008, 0.2468
1.6038, 0.2463
1.6068, 0.2457
1.6098, 0.2452
1.6128, 0.2447
1.6159, 0.2441
1.6159, 0.2436
1.6189, 0.2436
1.6189, 0.2429
1.6189, 0.2425
1.6189, 0.2419
1.6219, 0.2414
1.6249, 0.2408
1.6279, 0.2403
1.6309, 0.2398
1.634, 0.2392
1.6339, 0.2387
1.6339, 0.2381
1.637, 0.2376
1.64, 0.2376
1.64, 0.237
1.643, 0.237
1.643, 0.2365
1.643, 0.2359
1.646, 0.2354
1.649, 0.2354
1.649, 0.2349
1.6521, 0.2348
1.652, 0.2343
1.652, 0.2338
1.6551, 0.2332
1.6581, 0.2327
1.6611, 0.2321
1.6641, 0.2316
1.6671, 0.231
1.6671, 0.2305
1.6671, 0.2299
1.6701, 0.2294
1.6732, 0.2294
1.6732, 0.2288
1.6762, 0.2288
1.6762, 0.2283
1.6762, 0.2278
1.6792, 0.2272
1.6822, 0.2272
1.6822, 0.2267
1.6852, 0.2267
1.6883, 0.2261
1.6913, 0.2256
1.6913, 0.225
1.6943, 0.225
1.6943, 0.2245
1.6973, 0.224
1.6973, 0.2234
1.6973, 0.2229
1.7003, 0.2223
1.7033, 0.2223
1.7033, 0.2218
1.7064, 0.2218
1.7094, 0.2212
1.7124, 0.2207
1.7124, 0.2201
1.7154, 0.2201
1.7154, 0.2196
1.7184, 0.219
1.7184, 0.2185
1.7184, 0.218
1.7214, 0.2174
1.7245, 0.2174
1.7244, 0.2169
1.7275, 0.2169
1.7305, 0.2163
1.7335, 0.2158
1.7335, 0.2152
1.7365, 0.2147
1.7395, 0.2141
1.7426, 0.2136
1.7456, 0.2131
1.7486, 0.2125
1.7486, 0.212
1.7486, 0.2114
1.7516, 0.2109
1.7546, 0.2109
1.7546, 0.2103
1.7577, 0.2103
1.7607, 0.2098
1.7637, 0.2092
1.7637, 0.2086
1.7637, 0.2081
1.7667, 0.2076
1.7697, 0.2071
1.7727, 0.2065
1.7758, 0.206
1.7788, 0.2054
1.7818, 0.2054
1.7818, 0.2049
1.7848, 0.2049
1.7877, 0.2043
1.7909, 0.2038
1.7939, 0.2032
1.7969, 0.2032
1.7969, 0.2027
1.7969, 0.2022
1.7969, 0.2016
1.7999, 0.2011
1.8029, 0.2005
1.8058, 0.2
1.809, 0.1994
1.812, 0.1994
1.815, 0.1994
1.8181, 0.1994
1.8211, 0.1989
1.8241, 0.1983
1.8271, 0.1978
1.8271, 0.1972
1.83, 0.1972
1.83, 0.1967
1.8332, 0.1967
1.8332, 0.1962
1.8362, 0.1962
1.8362, 0.1956
1.8392, 0.1956
1.8422, 0.1951
1.8452, 0.1945
1.8483, 0.194
1.8513, 0.1934
1.8542, 0.1929
1.8573, 0.1923
1.8603, 0.1918
1.8603, 0.1912
1.8603, 0.1907
1.8603, 0.1902
1.8633, 0.1896
1.8664, 0.1891
1.8694, 0.1885
1.8723, 0.1885
1.8754, 0.188
1.8784, 0.1874
1.8815, 0.1874
1.8845, 0.1869
1.8875, 0.1863
1.8875, 0.1858
1.8904, 0.1853
1.8935, 0.1847
1.8965, 0.1847
1.8996, 0.1842
1.9026, 0.1836
1.9056, 0.1836
1.9087, 0.1831
1.9117, 0.1831
1.9146, 0.1831
1.9178, 0.1825
1.9177, 0.182
1.9207, 0.182
1.9207, 0.1814
1.9238, 0.1809
1.9268, 0.1803
1.9298, 0.1798
1.9329, 0.1798
1.9359, 0.1798
1.9388, 0.1792
1.9388, 0.1787
1.9419, 0.1787
1.9419, 0.1782
1.9449, 0.1776
1.948, 0.1771
1.951, 0.1764
1.954, 0.176
1.9569, 0.176
1.9569, 0.1754
1.96, 0.1754
1.963, 0.1749
1.9661, 0.1743
1.9691, 0.1738
1.9721, 0.1733
1.9752, 0.1733
1.975, 0.1727
1.9782, 0.1727
1.9811, 0.1722
1.9842, 0.1716
1.9872, 0.1711
1.9903, 0.1705
1.9933, 0.1705
1.9933, 0.17
1.9963, 0.17
1.9992, 0.1694
2.0023, 0.1689
2.0054, 0.1689
2.0084, 0.1689
2.0114, 0.1683
2.0114, 0.1678
2.0145, 0.1678
2.0144, 0.1673
2.0175, 0.1667
2.0205, 0.1662
2.0235, 0.1656
2.0265, 0.1656
2.0265, 0.1651
2.0296, 0.1651
2.0326, 0.1645
2.0356, 0.164
2.0386, 0.1634
2.0416, 0.1634
2.0416, 0.1629
2.0447, 0.1629
2.0477, 0.1623
2.0507, 0.1618
2.0537, 0.1613
2.0568, 0.1613
2.0567, 0.1607
2.0598, 0.1607
2.0628, 0.1602
2.0658, 0.1596
2.0688, 0.1591
2.0719, 0.1591
2.0719, 0.1585
2.0749, 0.1585
2.0779, 0.158
2.0809, 0.1574
2.084, 0.1574
2.0839, 0.1569
2.087, 0.1569
2.09, 0.1562
2.093, 0.1562
2.0961, 0.1558
2.0991, 0.1553
2.1021, 0.1553
2.1051, 0.1547
2.1081, 0.1542
2.1112, 0.1542
2.1142, 0.1536
2.1172, 0.1531
2.1202, 0.1531
2.1233, 0.1525
2.1263, 0.152
2.1293, 0.152
2.1323, 0.1514
2.1354, 0.1514
2.1384, 0.1509
2.1414, 0.1503
2.1444, 0.1503
2.1475, 0.1498
2.1505, 0.1492
2.1535, 0.1492
2.1565, 0.1487
2.1596, 0.1487
2.1626, 0.1482
2.1656, 0.1482
2.1686, 0.1476
2.1717, 0.1476
2.1747, 0.1471
2.1777, 0.1471
2.1807, 0.1465
2.1838, 0.1465
2.1868, 0.146
2.1898, 0.146
2.1928, 0.1454
2.1959, 0.1454
2.1989, 0.1449
2.2019, 0.1449
2.2049, 0.1443
2.208, 0.1443
2.211, 0.1438
2.214, 0.1438
2.2171, 0.1438
2.2201, 0.1432
2.2231, 0.1432
2.2261, 0.1427
2.2292, 0.1427
2.2322, 0.1427
2.2352, 0.1421
2.2382, 0.1421
2.2413, 0.1416
2.2443, 0.1416
2.2473, 0.1416
2.2503, 0.1411
2.2534, 0.1411
2.2564, 0.1411
2.2594, 0.1405
2.2625, 0.1405
2.2655, 0.1405
2.2685, 0.14
2.2715, 0.14
2.2746, 0.14
2.2776, 0.1394
2.2806, 0.1394
2.2837, 0.1394
2.2867, 0.1394
2.2897, 0.1389
2.2927, 0.1389
2.2958, 0.1389
2.2988, 0.1383
2.3018, 0.1383
2.3048, 0.1383
2.3079, 0.1378
2.3109, 0.1378
2.3139, 0.1378
2.317, 0.1378
2.32, 0.1372
2.323, 0.1372
2.326, 0.1372
2.3291, 0.1372
2.3321, 0.1367
2.3351, 0.1367
2.3382, 0.1367
2.3412, 0.136
2.3442, 0.136
2.3472, 0.136
2.3503, 0.136
2.3533, 0.1356
2.3563, 0.1356
2.3594, 0.1356
2.3624, 0.135
2.3654, 0.135
2.3684, 0.135
2.3715, 0.1345
2.3745, 0.1345
2.3775, 0.1345
2.3805, 0.1345
2.3836, 0.1339
2.3866, 0.1339
2.3896, 0.1339
2.3927, 0.1334
2.3957, 0.1334
2.3987, 0.1334
2.4017, 0.1328
2.4048, 0.1328
2.4078, 0.1328
2.4108, 0.1323
2.4138, 0.1323
2.4169, 0.1323
2.4199, 0.1317
2.4229, 0.1317
2.426, 0.1317
2.429, 0.1312
2.432, 0.1312
2.435, 0.1307
2.4381, 0.1307
2.4411, 0.1307
2.4441, 0.1301
2.4471, 0.1301
2.4502, 0.1301
2.4532, 0.1296
2.4562, 0.1296
2.4592, 0.129
2.4623, 0.129
2.4653, 0.129
2.4683, 0.1285
2.4714, 0.1285
2.4744, 0.1279
2.4774, 0.1279
2.4804, 0.1279
2.4835, 0.1274
2.4865, 0.1274
2.4895, 0.1268
2.4925, 0.1268
2.4956, 0.1268
2.4986, 0.1263
2.5016, 0.1263
2.5046, 0.1257
2.5077, 0.1257
