#DataThief /Users/ahagen/Desktop/profile_varian.png Monday 16-Feb-2015 11:39:31 AM
-4.2262, 99.6416
-4.2196, 99.6415
-4.2131, 99.6415
-4.2066, 99.6415
-4.2, 99.6415
-4.1935, 99.6414
-4.187, 99.6719
-4.1804, 99.6719
-4.1739, 99.6719
-4.1674, 99.6718
-4.1609, 99.6718
-4.1543, 99.6718
-4.1478, 99.6718
-4.1412, 99.6717
-4.1347, 99.7022
-4.1282, 99.7022
-4.1217, 99.7022
-4.1151, 99.7021
-4.1086, 99.7021
-4.1021, 99.7021
-4.0955, 99.7021
-4.089, 99.702
-4.0825, 99.702
-4.0759, 99.7325
-4.0694, 99.7325
-4.0629, 99.7324
-4.0563, 99.7324
-4.0498, 99.7324
-4.0433, 99.7324
-4.0367, 99.7323
-4.0302, 99.7323
-4.0237, 99.7628
-4.0171, 99.7628
-4.0106, 99.7627
-4.0041, 99.7627
-3.9975, 99.7627
-3.991, 99.7627
-3.9845, 99.7626
-3.9779, 99.7626
-3.9714, 99.7626
-3.9649, 99.7931
-3.9583, 99.793
-3.9518, 99.793
-3.9453, 99.793
-3.9386, 99.793
-3.9322, 99.7929
-3.9257, 99.7929
-3.9191, 99.7929
-3.9125, 99.7929
-3.9061, 99.8233
-3.8995, 99.8233
-3.893, 99.8233
-3.8864, 99.8233
-3.8799, 99.8233
-3.8734, 99.8232
-3.8669, 99.8232
-3.8603, 99.8232
-3.8538, 99.8536
-3.8473, 99.8536
-3.8407, 99.8536
-3.8342, 99.8536
-3.8277, 99.8536
-3.8211, 99.8535
-3.8146, 99.8535
-3.8081, 99.8535
-3.8014, 99.8535
-3.795, 99.8839
-3.7885, 99.8839
-3.782, 99.8839
-3.7753, 99.8839
-3.7689, 99.8838
-3.7624, 99.8838
-3.7558, 99.8838
-3.7492, 99.8838
-3.7428, 99.9142
-3.7362, 99.9142
-3.7297, 99.9142
-3.7231, 99.9142
-3.7166, 99.9141
-3.7101, 99.9141
-3.7036, 99.9141
-3.697, 99.9141
-3.6905, 99.9445
-3.684, 99.9445
-3.6774, 99.9445
-3.6709, 99.9445
-3.6644, 99.9444
-3.6578, 99.9444
-3.6513, 99.9444
-3.6448, 99.9444
-3.6381, 99.9443
-3.6317, 99.9748
-3.6252, 99.9748
-3.6186, 99.9748
-3.612, 99.9747
-3.6056, 99.9747
-3.599, 99.9747
-3.5925, 99.9747
-3.5859, 99.9746
-3.5794, 100.0051
-3.5729, 100.0051
-3.5664, 100.0051
-3.5598, 100.005
-3.5533, 100.005
-3.5468, 100.005
-3.5402, 100.005
-3.5337, 100.0049
-3.5272, 100.0354
-3.5206, 100.0354
-3.5141, 100.0354
-3.5076, 100.0352
-3.501, 100.0352
-3.4945, 100.0352
-3.488, 100.0352
-3.4815, 100.0657
-3.4748, 100.0657
-3.4684, 100.0657
-3.4619, 100.0657
-3.4553, 100.0656
-3.4487, 100.0656
-3.4422, 100.0656
-3.4357, 100.0961
-3.4292, 100.096
-3.4227, 100.096
-3.4161, 100.096
-3.4096, 100.096
-3.4031, 100.0959
-3.3965, 100.0959
-3.39, 100.1264
-3.3835, 100.1264
-3.3769, 100.1263
-3.3704, 100.1263
-3.3639, 100.1263
-3.3573, 100.1263
-3.3508, 100.1262
-3.3443, 100.1567
-3.3377, 100.1567
-3.3312, 100.1567
-3.3247, 100.1566
-3.3181, 100.1566
-3.3115, 100.1566
-3.3051, 100.1566
-3.2985, 100.187
-3.292, 100.187
-3.2854, 100.187
-3.2789, 100.187
-3.2724, 100.1869
-3.2659, 100.1869
-3.2593, 100.1869
-3.2528, 100.2174
-3.2463, 100.2173
-3.2397, 100.2173
-3.2332, 100.2173
-3.2267, 100.2173
-3.2201, 100.2172
-3.2136, 100.2172
-3.2071, 100.2477
-3.2006, 100.2477
-3.194, 100.2476
-3.1875, 100.2476
-3.181, 100.2476
-3.1743, 100.2476
-3.1679, 100.2475
-3.1614, 100.278
-3.1548, 100.278
-3.1482, 100.278
-3.1418, 100.2779
-3.1352, 100.2779
-3.1287, 100.2779
-3.1222, 100.2779
-3.1156, 100.2779
-3.1091, 100.2778
-3.1026, 100.3083
-3.096, 100.3083
-3.0895, 100.3082
-3.083, 100.3082
-3.0764, 100.3082
-3.0699, 100.3082
-3.0634, 100.3082
-3.0568, 100.3081
-3.0503, 100.3386
-3.0438, 100.3386
-3.0372, 100.3385
-3.0307, 100.3385
-3.0242, 100.3385
-3.0176, 100.3385
-3.0111, 100.3385
-3.0046, 100.3384
-2.998, 100.3384
-2.9915, 100.3384
-2.9849, 100.3384
-2.9784, 100.3383
-2.9719, 100.3383
-2.9654, 100.3688
-2.9588, 100.3688
-2.9523, 100.3687
-2.9458, 100.3687
-2.9392, 100.3687
-2.9327, 100.3687
-2.9262, 100.3686
-2.9196, 100.3686
-2.9131, 100.3686
-2.9066, 100.3686
-2.9, 100.3685
-2.8935, 100.3685
-2.887, 100.3685
-2.8803, 100.399
-2.8739, 100.3989
-2.8674, 100.3989
-2.8608, 100.3989
-2.8542, 100.3989
-2.8477, 100.3988
-2.8412, 100.3988
-2.8347, 100.3988
-2.8282, 100.3988
-2.8216, 100.3988
-2.8151, 100.3987
-2.8086, 100.3987
-2.802, 100.3987
-2.7955, 100.4292
-2.789, 100.4291
-2.7824, 100.4291
-2.7759, 100.4291
-2.7694, 100.4291
-2.7628, 100.429
-2.7563, 100.429
-2.7498, 100.429
-2.7431, 100.429
-2.7367, 100.4289
-2.7302, 100.4289
-2.7236, 100.4289
-2.717, 100.4289
-2.7106, 100.4288
-2.704, 100.4288
-2.6975, 100.4288
-2.6909, 100.4288
-2.6844, 100.4288
-2.6779, 100.4287
-2.6714, 100.4287
-2.6648, 100.4287
-2.6583, 100.4287
-2.6518, 100.4285
-2.6452, 100.4285
-2.6387, 100.4285
-2.6322, 100.4285
-2.6256, 100.4285
-2.6191, 100.4285
-2.6126, 100.4285
-2.6059, 100.459
-2.5995, 100.4588
-2.593, 100.4588
-2.5864, 100.4588
-2.5798, 100.4588
-2.5734, 100.4588
-2.5668, 100.4588
-2.5603, 100.4588
-2.5537, 100.4588
-2.5472, 100.4588
-2.5407, 100.4586
-2.5342, 100.4586
-2.5276, 100.4586
-2.5211, 100.4586
-2.5146, 100.4586
-2.508, 100.4586
-2.5015, 100.4586
-2.495, 100.4586
-2.4884, 100.4585
-2.4819, 100.4585
-2.4754, 100.4585
-2.4687, 100.4585
-2.4623, 100.4585
-2.4558, 100.4584
-2.4492, 100.4584
-2.4426, 100.4584
-2.4362, 100.4584
-2.4296, 100.4583
-2.4231, 100.4583
-2.4166, 100.4583
-2.41, 100.4583
-2.4035, 100.4582
-2.397, 100.4582
-2.3904, 100.4582
-2.3839, 100.4582
-2.3774, 100.4582
-2.3708, 100.4581
-2.3643, 100.4581
-2.3578, 100.4581
-2.3512, 100.4581
-2.3447, 100.458
-2.3382, 100.458
-2.3316, 100.458
-2.3251, 100.458
-2.3186, 100.4579
-2.312, 100.4579
-2.3054, 100.4579
-2.299, 100.4579
-2.2924, 100.4578
-2.2859, 100.4578
-2.2793, 100.4578
-2.2728, 100.4578
-2.2663, 100.4578
-2.2597, 100.4577
-2.2532, 100.4577
-2.2467, 100.4577
-2.2401, 100.4577
-2.2336, 100.4576
-2.2271, 100.4576
-2.2205, 100.4576
-2.214, 100.4576
-2.2075, 100.4575
-2.2009, 100.4575
-2.1944, 100.4575
-2.1879, 100.4575
-2.1813, 100.4575
-2.1748, 100.4574
-2.1683, 100.4574
-2.1617, 100.4574
-2.1552, 100.4574
-2.1487, 100.4573
-2.1421, 100.4268
-2.1356, 100.4268
-2.1291, 100.4268
-2.1225, 100.4268
-2.116, 100.4267
-2.1095, 100.4267
-2.1029, 100.4267
-2.0964, 100.4267
-2.0899, 100.4266
-2.0833, 100.4266
-2.0768, 100.4266
-2.0703, 100.4266
-2.0637, 100.4264
-2.0572, 100.4264
-2.0507, 100.4264
-2.0441, 100.4264
-2.0376, 100.4264
-2.0311, 100.4264
-2.0245, 100.4264
-2.018, 100.4264
-2.0115, 100.4264
-2.0049, 100.4263
-1.9984, 100.4263
-1.9918, 100.3958
-1.9853, 100.3958
-1.9788, 100.3958
-1.9722, 100.3957
-1.9657, 100.3957
-1.9592, 100.3957
-1.9526, 100.3957
-1.9461, 100.3956
-1.9396, 100.3956
-1.933, 100.3956
-1.9264, 100.3956
-1.92, 100.3955
-1.9134, 100.3955
-1.9069, 100.3955
-1.9003, 100.365
-1.8938, 100.365
-1.8873, 100.3649
-1.8808, 100.3649
-1.8742, 100.3649
-1.8677, 100.3649
-1.8612, 100.3649
-1.8546, 100.3648
-1.8481, 100.3648
-1.8416, 100.3648
-1.835, 100.3648
-1.8285, 100.3647
-1.822, 100.3647
-1.8154, 100.3647
-1.8089, 100.3647
-1.8023, 100.3342
-1.7957, 100.3341
-1.7893, 100.3341
-1.7827, 100.3341
-1.7762, 100.3341
-1.7697, 100.334
-1.7631, 100.334
-1.7566, 100.334
-1.7501, 100.334
-1.7435, 100.3338
-1.737, 100.3338
-1.7305, 100.3338
-1.7239, 100.3338
-1.7174, 100.3034
-1.7109, 100.3033
-1.7043, 100.3033
-1.6978, 100.3033
-1.6913, 100.3033
-1.6846, 100.3032
-1.6782, 100.3032
-1.6717, 100.3032
-1.6651, 100.3032
-1.6585, 100.3032
-1.6521, 100.3031
-1.6455, 100.2726
-1.639, 100.2726
-1.6324, 100.2726
-1.6259, 100.2726
-1.6194, 100.2725
-1.6128, 100.2725
-1.6063, 100.2725
-1.5998, 100.2725
-1.5932, 100.2724
-1.5867, 100.2724
-1.5802, 100.2724
-1.5735, 100.2724
-1.5671, 100.2419
-1.5606, 100.2418
-1.554, 100.2418
-1.5474, 100.2418
-1.541, 100.2418
-1.5344, 100.2417
-1.5279, 100.2417
-1.5213, 100.2417
-1.5148, 100.2417
-1.5083, 100.2416
-1.5018, 100.2111
-1.4952, 100.2111
-1.4887, 100.2111
-1.4821, 100.2111
-1.4756, 100.211
-1.4691, 100.211
-1.4625, 100.211
-1.456, 100.211
-1.4495, 100.2109
-1.4429, 100.2109
-1.4364, 100.1804
-1.4299, 100.1804
-1.4233, 100.1804
-1.4168, 100.1803
-1.4102, 100.1803
-1.4037, 100.1803
-1.3972, 100.1803
-1.3907, 100.1803
-1.3841, 100.1802
-1.3776, 100.1802
-1.3711, 100.1497
-1.3645, 100.1497
-1.358, 100.1496
-1.3515, 100.1496
-1.3449, 100.1496
-1.3384, 100.1496
-1.3319, 100.1496
-1.3253, 100.1495
-1.3188, 100.1495
-1.3123, 100.1495
-1.3057, 100.119
-1.2992, 100.119
-1.2926, 100.1189
-1.2861, 100.1189
-1.2796, 100.1189
-1.273, 100.1189
-1.2665, 100.1188
-1.26, 100.1188
-1.2534, 100.1188
-1.2469, 100.1188
-1.2404, 100.0883
-1.2338, 100.0882
-1.2273, 100.0882
-1.2208, 100.0882
-1.2142, 100.0882
-1.2077, 100.0881
-1.2012, 100.0881
-1.1945, 100.0881
-1.1881, 100.0881
-1.1816, 100.088
-1.175, 100.0575
-1.1685, 100.0575
-1.1619, 100.0575
-1.1554, 100.0575
-1.1489, 100.0574
-1.1423, 100.0574
-1.1358, 100.0574
-1.1293, 100.0574
-1.1227, 100.0573
-1.1162, 100.0268
-1.1097, 100.0268
-1.1031, 100.0268
-1.0966, 100.0268
-1.0901, 100.0267
-1.0835, 100.0267
-1.077, 100.0267
-1.0705, 100.0267
-1.0639, 100.0267
-1.0574, 100.0266
-1.0509, 99.9961
-1.0443, 99.9961
-1.0378, 99.9961
-1.0313, 99.996
-1.0247, 99.996
-1.0182, 99.996
-1.0117, 99.996
-1.0051, 99.996
-0.9986, 99.9959
-0.992, 99.9654
-0.9855, 99.9654
-0.979, 99.9654
-0.9724, 99.9653
-0.9659, 99.9653
-0.9594, 99.9653
-0.9527, 99.9653
-0.9463, 99.9653
-0.9398, 99.9651
-0.9332, 99.9651
-0.9266, 99.9346
-0.9202, 99.9346
-0.9136, 99.9346
-0.9071, 99.9346
-0.9005, 99.9346
-0.894, 99.9346
-0.8875, 99.9346
-0.881, 99.9344
-0.8744, 99.9344
-0.8679, 99.904
-0.8613, 99.904
-0.8548, 99.904
-0.8483, 99.9039
-0.8417, 99.9039
-0.8352, 99.9039
-0.8287, 99.9039
-0.8221, 99.9038
-0.8155, 99.9038
-0.8091, 99.9038
-0.8025, 99.9038
-0.796, 99.8733
-0.7894, 99.8732
-0.7829, 99.8732
-0.7764, 99.8732
-0.7699, 99.8732
-0.7633, 99.8731
-0.7568, 99.8731
-0.7503, 99.8731
-0.7437, 99.8731
-0.7372, 99.873
-0.7307, 99.8425
-0.7241, 99.8425
-0.7176, 99.8425
-0.7109, 99.8425
-0.7045, 99.8424
-0.698, 99.8424
-0.6914, 99.8424
-0.6848, 99.8424
-0.6784, 99.8424
-0.6718, 99.8423
-0.6653, 99.8423
-0.6588, 99.8117
-0.6522, 99.8117
-0.6457, 99.8117
-0.6392, 99.8117
-0.6326, 99.8117
-0.6261, 99.8117
-0.6196, 99.8117
-0.613, 99.8115
-0.6065, 99.8115
-0.6, 99.8115
-0.5934, 99.8115
-0.5869, 99.8115
-0.5804, 99.781
-0.5737, 99.781
-0.5673, 99.781
-0.5608, 99.781
-0.5542, 99.7809
-0.5476, 99.7809
-0.5412, 99.7809
-0.5346, 99.7809
-0.5281, 99.7808
-0.5215, 99.7808
-0.515, 99.7808
-0.5085, 99.7808
-0.5019, 99.7807
-0.4954, 99.7502
-0.4889, 99.7502
-0.4823, 99.7502
-0.4758, 99.7502
-0.4693, 99.7501
-0.4627, 99.7501
-0.4562, 99.7501
-0.4497, 99.7501
-0.4431, 99.7501
-0.4365, 99.75
-0.4301, 99.75
-0.4235, 99.75
-0.417, 99.75
-0.4104, 99.7194
-0.4039, 99.7194
-0.3974, 99.7194
-0.3909, 99.7194
-0.3843, 99.7194
-0.3778, 99.7193
-0.3713, 99.7193
-0.3647, 99.7193
-0.3582, 99.7193
-0.3517, 99.7191
-0.3451, 99.7191
-0.3386, 99.7191
-0.3321, 99.7191
-0.3255, 99.7191
-0.319, 99.7191
-0.3124, 99.7191
-0.3059, 99.7191
-0.2993, 99.7191
-0.2928, 99.7189
-0.2863, 99.6885
-0.2798, 99.6885
-0.2732, 99.6885
-0.2667, 99.6884
-0.2602, 99.6884
-0.2536, 99.6884
-0.2471, 99.6884
-0.2406, 99.6884
-0.234, 99.6883
-0.2275, 99.6883
-0.221, 99.6883
-0.2144, 99.6883
-0.2079, 99.6882
-0.2014, 99.6882
-0.1948, 99.6882
-0.1883, 99.6882
-0.1818, 99.6881
-0.1752, 99.6881
-0.1687, 99.6881
-0.1622, 99.6881
-0.1556, 99.6881
-0.1491, 99.688
-0.1426, 99.688
-0.136, 99.688
-0.1295, 99.688
-0.123, 99.6574
-0.1164, 99.6574
-0.1099, 99.6574
-0.1033, 99.6574
-0.0968, 99.6574
-0.0903, 99.6573
-0.0836, 99.6573
-0.0772, 99.6573
-0.0707, 99.6573
-0.0641, 99.6572
-0.0576, 99.6572
-0.0511, 99.6572
-0.0445, 99.6572
-0.038, 99.6571
-0.0315, 99.6571
-0.0249, 99.6571
-0.0184, 99.6571
-0.0119, 99.6571
-5.3421e-3, 99.657
1.1917e-3, 99.657
7.7255e-3, 99.657
0.0143, 99.657
0.0208, 99.6569
0.0273, 99.6569
0.0339, 99.6569
0.0404, 99.6569
0.0469, 99.6568
0.0535, 99.6568
0.06, 99.6568
0.0665, 99.6568
0.0731, 99.6568
0.0796, 99.6566
0.0861, 99.6566
0.0927, 99.6566
0.0992, 99.6566
0.1057, 99.6566
0.1123, 99.6566
0.1188, 99.6566
0.1253, 99.6566
0.1319, 99.6564
0.1384, 99.6564
0.1449, 99.6564
0.1515, 99.6564
0.158, 99.6564
0.1645, 99.6564
0.1711, 99.6564
0.1776, 99.6564
0.1841, 99.6564
0.1907, 99.6562
0.1972, 99.6562
0.2037, 99.6562
0.2103, 99.6562
0.2168, 99.6562
0.2233, 99.6867
0.2299, 99.6867
0.2364, 99.6867
0.2429, 99.6865
0.2495, 99.6865
0.256, 99.6865
0.2625, 99.6865
0.2691, 99.6865
0.2756, 99.6865
0.2821, 99.6865
0.2887, 99.6865
0.2952, 99.6864
0.3017, 99.6864
0.3083, 99.6864
0.3148, 99.7168
0.3213, 99.7168
0.3279, 99.7168
0.3344, 99.7168
0.3409, 99.7168
0.3475, 99.7168
0.354, 99.7167
0.3605, 99.7167
0.3671, 99.7167
0.3736, 99.7167
0.3801, 99.7166
0.3867, 99.7471
0.3932, 99.7471
0.3997, 99.7471
0.4062, 99.7469
0.4128, 99.7469
0.4193, 99.7469
0.4259, 99.7469
0.4324, 99.7469
0.4389, 99.7469
0.4455, 99.7469
0.452, 99.7469
0.4585, 99.7468
0.4651, 99.7772
0.4716, 99.7772
0.4781, 99.7772
0.4847, 99.7772
0.4912, 99.7772
0.4977, 99.7772
0.5043, 99.7772
0.5108, 99.7771
0.5173, 99.7771
0.5239, 99.8075
0.5304, 99.8075
0.5369, 99.8075
0.5434, 99.8075
0.55, 99.8075
0.5565, 99.8075
0.5631, 99.8074
0.5695, 99.8074
0.576, 99.8074
0.5826, 99.8378
0.5892, 99.8378
0.5957, 99.8378
0.6021, 99.8378
0.6088, 99.8378
0.6153, 99.8378
0.6218, 99.8377
0.6284, 99.8377
0.6349, 99.8377
0.6414, 99.8681
0.648, 99.8681
0.6545, 99.8681
0.661, 99.8681
0.6676, 99.8681
0.6741, 99.8679
0.6806, 99.8679
0.6872, 99.8679
0.6937, 99.8679
0.7002, 99.8984
0.7067, 99.8984
0.7133, 99.8984
0.7198, 99.8984
0.7264, 99.8982
0.7328, 99.8982
0.7393, 99.8982
0.746, 99.8982
0.7525, 99.8982
0.759, 99.8982
0.7656, 99.9287
0.7721, 99.9287
0.7786, 99.9285
0.7852, 99.9285
0.7917, 99.9285
0.7982, 99.9285
0.8048, 99.9285
0.8113, 99.9285
0.8178, 99.9285
0.8244, 99.959
0.8309, 99.9588
0.8374, 99.9588
0.8439, 99.9588
0.8505, 99.9588
0.857, 99.9588
0.8636, 99.9588
0.87, 99.9588
0.8766, 99.9588
0.8832, 99.9891
0.8897, 99.9891
0.8961, 99.9891
0.9028, 99.9891
0.9093, 99.9891
0.9158, 99.9891
0.9224, 99.9891
0.9289, 99.9891
0.9354, 99.9891
0.942, 99.9889
0.9485, 100.0195
0.955, 100.0195
0.9616, 100.0194
0.9681, 100.0194
0.9746, 100.0194
0.9811, 100.0194
0.9877, 100.0194
0.9942, 100.0193
1.0008, 100.0193
1.0073, 100.0193
1.0138, 100.0193
1.0203, 100.0497
1.0269, 100.0497
1.0334, 100.0497
1.04, 100.0497
1.0465, 100.0496
1.053, 100.0496
1.0596, 100.0496
1.0661, 100.0496
1.0726, 100.0495
1.0792, 100.0495
1.0857, 100.08
1.0922, 100.08
1.0987, 100.0799
1.1053, 100.0799
1.1118, 100.0799
1.1183, 100.0799
1.1249, 100.0798
1.1314, 100.0798
1.1379, 100.0798
1.1445, 100.0798
1.151, 100.0796
1.1575, 100.1102
1.1641, 100.1102
1.1706, 100.1102
1.1771, 100.1101
1.1837, 100.1101
1.1902, 100.1101
1.1967, 100.1101
1.2033, 100.11
1.2098, 100.11
1.2163, 100.11
1.2229, 100.11
1.2294, 100.1404
1.2359, 100.1404
1.2425, 100.1404
1.249, 100.1404
1.2555, 100.1404
1.2621, 100.1403
1.2686, 100.1403
1.2751, 100.1403
1.2817, 100.1403
1.2882, 100.1402
1.2947, 100.1707
1.3013, 100.1707
1.3078, 100.1707
1.3143, 100.1706
1.3209, 100.1706
1.3274, 100.1706
1.3338, 100.1706
1.3405, 100.1705
1.347, 100.1705
1.3535, 100.1705
1.3601, 100.1705
1.3666, 100.1703
1.3731, 100.1703
1.3797, 100.2009
1.3862, 100.2009
1.3927, 100.2008
1.3993, 100.2008
1.4058, 100.2008
1.4123, 100.2008
1.4189, 100.2006
1.4254, 100.2006
1.4319, 100.2006
1.4385, 100.2006
1.445, 100.2006
1.4515, 100.2006
1.4581, 100.2006
1.4646, 100.2006
1.4711, 100.231
1.4777, 100.231
1.4842, 100.231
1.4907, 100.231
1.4973, 100.231
1.5038, 100.2309
1.5103, 100.2309
1.5169, 100.2309
1.5234, 100.2309
1.5299, 100.2308
1.5365, 100.2308
1.543, 100.2308
1.5495, 100.2308
1.5561, 100.2612
1.5626, 100.2612
1.5691, 100.2612
1.5756, 100.2612
1.5822, 100.261
1.5887, 100.261
1.5953, 100.261
1.6018, 100.261
1.6082, 100.261
1.6149, 100.261
1.6214, 100.261
1.6279, 100.261
1.6345, 100.261
1.641, 100.2609
1.6475, 100.2913
1.6541, 100.2913
1.6606, 100.2913
1.6671, 100.2913
1.6737, 100.2913
1.6802, 100.2913
1.6867, 100.2913
1.6933, 100.2912
1.6998, 100.2912
1.7063, 100.2912
1.7128, 100.2912
1.7194, 100.2911
1.7259, 100.2911
1.7325, 100.2911
1.7389, 100.2911
1.7455, 100.291
1.7521, 100.291
1.7586, 100.3215
1.7651, 100.3215
1.7717, 100.3214
1.7782, 100.3214
1.7847, 100.3214
1.7913, 100.3214
1.7978, 100.3213
1.8043, 100.3213
1.8109, 100.3213
1.8174, 100.3213
1.8239, 100.3213
1.8305, 100.3212
1.837, 100.3212
1.8435, 100.3212
1.85, 100.3212
1.8566, 100.3211
1.8631, 100.3211
1.8697, 100.3211
1.8761, 100.3211
1.8827, 100.321
1.8893, 100.321
1.8958, 100.3515
1.9022, 100.3515
1.9089, 100.3514
1.9154, 100.3514
1.9219, 100.3514
1.9285, 100.3514
1.935, 100.3513
1.9415, 100.3513
1.9481, 100.3513
1.9546, 100.3513
1.9611, 100.3513
1.9677, 100.3512
1.9742, 100.3512
1.9807, 100.3512
1.9872, 100.3512
1.9938, 100.3511
2.0003, 100.3511
2.0069, 100.3511
2.0134, 100.3511
2.0199, 100.351
2.0265, 100.351
2.033, 100.351
2.0395, 100.3815
2.0461, 100.3814
2.0526, 100.3814
2.0591, 100.3814
2.0657, 100.3814
2.0722, 100.3813
2.0787, 100.3813
2.0853, 100.3813
2.0918, 100.3813
2.0983, 100.3813
2.1049, 100.3812
2.1114, 100.3812
2.1179, 100.3812
2.1245, 100.3812
2.131, 100.3811
2.1375, 100.3811
2.1441, 100.3811
2.1506, 100.3811
2.1571, 100.381
2.1637, 100.381
2.1702, 100.381
2.1767, 100.381
2.1833, 100.381
2.1898, 100.3809
2.1963, 100.3809
2.2029, 100.3809
2.2094, 100.3809
2.2159, 100.3808
2.2225, 100.3808
2.229, 100.3808
2.2355, 100.3808
2.2421, 100.3807
2.2486, 100.3807
2.2551, 100.3807
2.2617, 100.3807
2.2682, 100.3807
2.2747, 100.3806
2.2812, 100.4111
2.2878, 100.4111
2.2943, 100.411
2.3009, 100.411
2.3074, 100.411
2.3139, 100.411
2.3205, 100.411
2.327, 100.4109
2.3335, 100.4109
2.3401, 100.4109
2.3466, 100.4109
2.3531, 100.4108
2.3597, 100.4108
2.3662, 100.4108
2.3727, 100.4108
2.3793, 100.4107
2.3858, 100.4107
2.3923, 100.4107
2.3989, 100.4107
2.4054, 100.4107
2.4119, 100.4106
2.4184, 100.4106
2.425, 100.4106
2.4315, 100.4106
2.4381, 100.4104
2.4445, 100.4104
2.4511, 100.4104
2.4577, 100.4104
2.4642, 100.4104
2.4707, 100.4104
2.4773, 100.4104
2.4838, 100.4104
2.4903, 100.4102
2.4969, 100.4102
2.5034, 100.4102
2.51, 100.4102
2.5165, 100.4102
2.523, 100.4102
2.5295, 100.4102
2.5361, 100.4102
2.5426, 100.4102
2.5492, 100.4101
2.5556, 100.4101
2.5622, 100.4101
2.5688, 100.4101
2.5753, 100.41
2.5817, 100.41
2.5884, 100.41
2.5949, 100.41
2.6014, 100.41
2.608, 100.4099
2.6145, 100.4099
2.621, 100.4099
2.6276, 100.4099
2.6341, 100.4098
2.6406, 100.4098
2.6472, 100.4098
2.6537, 100.4098
2.6602, 100.4097
2.6667, 100.4097
2.6733, 100.4097
2.6798, 100.4097
2.6864, 100.4097
2.6928, 100.4096
2.6994, 100.4096
2.706, 100.4096
2.7125, 100.4096
2.7189, 100.4095
2.7256, 100.4095
2.7321, 100.4095
2.7386, 100.4095
2.7452, 100.379
2.7517, 100.3789
2.7582, 100.3789
2.7648, 100.3789
2.7713, 100.3789
2.7778, 100.3788
2.7844, 100.3788
2.7909, 100.3788
2.7974, 100.3788
2.804, 100.3787
2.8105, 100.3787
2.817, 100.3787
2.8235, 100.3787
2.83, 100.3787
2.8367, 100.3786
2.8432, 100.3786
2.8497, 100.3786
2.8563, 100.3786
2.8628, 100.3785
2.8693, 100.3785
2.8759, 100.3785
2.8824, 100.3785
2.8889, 100.3784
2.8955, 100.3784
2.902, 100.3479
2.9085, 100.3479
2.9151, 100.3479
2.9216, 100.3477
2.9281, 100.3477
2.9346, 100.3477
2.9412, 100.3477
2.9477, 100.3477
2.9543, 100.3477
2.9607, 100.3477
2.9673, 100.3477
2.9739, 100.3477
2.9804, 100.3476
2.9868, 100.3476
2.9935, 100.3476
3.0, 100.3476
3.0065, 100.317
3.0131, 100.317
3.0196, 100.317
3.0261, 100.317
3.0327, 100.317
3.0392, 100.3169
3.0458, 100.3169
3.0523, 100.3169
3.0588, 100.3169
3.0654, 100.3168
3.0719, 100.3168
3.0784, 100.3168
3.085, 100.3168
3.0915, 100.3167
3.098, 100.2862
3.1046, 100.2862
3.1111, 100.2862
3.1176, 100.2862
3.1242, 100.2861
3.1307, 100.2861
3.1372, 100.2861
3.1438, 100.2861
3.1503, 100.2861
3.1568, 100.286
3.1634, 100.286
3.1699, 100.286
3.1764, 100.2555
3.183, 100.2554
3.1895, 100.2554
3.196, 100.2554
3.2026, 100.2554
3.2091, 100.2554
3.2156, 100.2553
3.2222, 100.2553
3.2287, 100.2553
3.2352, 100.2553
3.2418, 100.2551
3.2483, 100.2247
3.2549, 100.2247
3.2614, 100.2247
3.2679, 100.2247
3.2745, 100.2246
3.281, 100.2246
3.2875, 100.2246
3.2941, 100.2246
3.3006, 100.2245
3.3071, 100.194
3.3136, 100.194
3.3202, 100.194
3.3267, 100.194
3.3333, 100.1939
3.3397, 100.1939
3.3463, 100.1939
3.3529, 100.1939
3.3594, 100.1938
3.366, 100.1633
3.3725, 100.1633
3.379, 100.1633
3.3856, 100.1633
3.3921, 100.1632
3.3986, 100.1632
3.4052, 100.1632
3.4117, 100.1632
3.4182, 100.1631
3.4248, 100.1326
3.4313, 100.1326
3.4378, 100.1326
3.4444, 100.1326
3.4509, 100.1325
3.4574, 100.1325
3.464, 100.1325
3.4705, 100.102
3.4769, 100.102
3.4836, 100.1019
3.4901, 100.1019
3.4966, 100.1019
3.5032, 100.1019
3.5097, 100.1018
3.5162, 100.1018
3.5228, 100.0713
3.5293, 100.0713
3.5359, 100.0713
3.5424, 100.0712
3.5489, 100.0712
3.5554, 100.0712
3.562, 100.0712
3.5685, 100.0407
3.5751, 100.0406
3.5816, 100.0406
3.588, 100.0406
3.5947, 100.0406
3.6012, 100.0405
3.6077, 100.0405
3.6143, 100.01
3.6208, 100.01
3.6274, 100.01
3.6339, 100.0099
3.6404, 100.0099
3.647, 100.0099
3.6535, 99.9794
3.66, 99.9794
3.6665, 99.9792
3.6731, 99.9792
3.6796, 99.9792
3.6862, 99.9792
3.6926, 99.9487
3.6992, 99.9487
3.7058, 99.9487
3.7123, 99.9487
3.7187, 99.9487
3.7254, 99.9485
3.7319, 99.9181
3.7385, 99.9181
3.745, 99.9181
3.7515, 99.9181
3.7581, 99.918
3.7646, 99.918
3.7711, 99.918
3.7776, 99.8875
3.7842, 99.8875
3.7907, 99.8874
3.7973, 99.8874
3.8037, 99.8874
3.8103, 99.8874
